Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2019-01-31,47.290000915527344,1000.0,0,1000,0.0,hold,,
2019-02-01,47.34000015258789,1000.0,0,1000,0.0,hold,,
2019-02-04,47.349998474121094,1000.0,0,1000,0.0,hold,,
2019-02-05,47.2599983215332,1000.0,0,1000,0.0,hold,,
2019-02-06,47.47999954223633,1000.0,0,1000,0.0,hold,,
2019-02-07,46.70000076293945,1000.0,0,1000,0.0,hold,,
2019-02-08,47.18999862670898,1000.0,0,1000,0.0,hold,,
2019-02-11,47.58000183105469,1000.0,0,1000,0.0,hold,,
2019-02-12,47.88999938964844,1000.0,0,1000,0.0,hold,,
2019-02-13,47.5,1000.0,0,1000,0.0,hold,,
2019-02-14,48.4000015258789,1000.0,0,1000,0.0,hold,,
2019-02-15,49.43000030517578,1000.0,0,1000,0.0,hold,,
2019-02-19,49.6500015258789,1000.0,0,1000,0.0,hold,,
2019-02-20,49.63000106811523,1000.0,0,1000,0.0,hold,,
2019-02-21,49.40999984741211,1000.0,0,1000,0.0,hold,,
2019-02-22,50.11000061035156,1000.0,0,1000,0.0,hold,,
2019-02-25,50.790000915527344,1000.0,0,1000,0.0,hold,,
2019-02-26,51.18000030517578,1000.0,0,1000,0.0,hold,,
2019-02-27,51.59000015258789,1000.0,0,1000,0.0,hold,,
2019-02-28,51.77000045776367,1000.0,0,1000,0.0,hold,,
2019-03-01,51.40999984741211,1000.0,0,1000,0.0,hold,,
2019-03-04,51.15999984741211,1000.0,0,1000,0.0,hold,,
2019-03-05,51.29999923706055,1000.0,0,1000,0.0,hold,,
2019-03-06,51.66999816894531,1000.0,0,1000,0.0,hold,,
2019-03-07,51.290000915527344,1000.0,0,1000,0.0,hold,,
2019-03-08,51.06999969482422,1000.0,0,1000,0.0,hold,,
2019-03-11,51.91999816894531,1000.0,0,1000,0.0,hold,,
2019-03-12,52.1500015258789,1000.0,0,1000,0.0,hold,,
2019-03-13,52.59000015258789,1000.0,0,1000,0.0,hold,,
2019-03-14,52.7400016784668,1000.0,0,1000,0.0,hold,,
2019-03-15,53.20000076293945,1000.0,0,1000,0.0,hold,,
2019-03-18,53.5099983215332,1000.0,0,1000,0.0,hold,,
2019-03-19,53.31000137329102,1000.0,0,1000,0.0,hold,,
2019-03-20,53.2599983215332,1000.0,0,1000,0.0,hold,,
2019-03-21,53.93999862670898,1000.0,0,1000,0.0,hold,,
2019-03-22,52.7400016784668,1000.0,0,1000,0.0,hold,,
2019-03-25,52.72999954223633,1000.0,0,1000,0.0,hold,,
2019-03-26,53.22999954223633,1000.0,0,1000,0.0,hold,,
2019-03-27,53.13999938964844,1000.0,0,1000,0.0,hold,,
2019-03-28,53.36000061035156,1000.0,0,1000,0.0,hold,,
2019-03-29,53.9900016784668,1000.0,0,1000,0.0,hold,,
2019-04-01,54.97999954223633,1000.0,0,1000,0.0,hold,,
2019-04-02,55.290000915527344,1000.0,0,1000,0.0,hold,,
2019-04-03,55.63000106811523,1000.0,0,1000,0.0,hold,,
2019-04-04,55.13999938964844,1000.0,0,1000,0.0,hold,,
2019-04-05,55.209999084472656,1000.0,0,1000,0.0,hold,,
2019-04-08,55.4900016784668,1000.0,0,1000,0.0,hold,,
2019-04-09,55.18000030517578,1000.0,0,1000,0.0,hold,,
2019-04-10,55.81999969482422,1000.0,0,1000,0.0,hold,,
2019-04-11,55.599998474121094,1000.0,0,1000,0.0,hold,,
2019-04-12,56.290000915527344,1000.0,0,1000,0.0,hold,,
2019-04-15,56.56000137329102,1000.0,0,1000,0.0,hold,,
2019-04-16,56.95000076293945,1000.0,0,1000,0.0,hold,,
2019-04-17,56.31000137329102,1000.0,0,1000,0.0,hold,,
2019-04-18,56.4000015258789,1000.0,0,1000,0.0,hold,,
2019-04-22,56.34000015258789,1000.0,0,1000,0.0,hold,,
2019-04-23,56.68999862670898,1000.0,0,1000,0.0,hold,,
2019-04-24,56.88000106811523,1000.0,0,1000,0.0,hold,,
2019-04-25,56.33000183105469,1000.0,0,1000,0.0,hold,,
2019-04-26,55.88000106811523,1000.0,0,1000,0.0,hold,,
2019-04-29,56.13000106811523,1000.0,0,1000,0.0,hold,,
2019-04-30,55.95000076293945,1000.0,0,1000,0.0,hold,,
2019-05-01,55.58000183105469,1000.0,0,1000,0.0,hold,,
2019-05-02,54.93999862670898,1000.0,0,1000,0.0,hold,,
2019-05-03,54.93999862670898,1000.0,0,1000,0.0,hold,,
2019-05-06,54.59000015258789,1000.0,0,1000,0.0,hold,,
2019-05-07,53.45000076293945,1000.0,0,1000,0.0,hold,,
2019-05-08,53.47000122070313,1000.0,0,1000,0.0,hold,,
2019-05-09,52.91999816894531,1000.0,0,1000,0.0,hold,,
2019-05-10,53.36000061035156,1000.0,0,1000,0.0,hold,,
2019-05-13,51.29999923706055,1000.0,0,1000,0.0,hold,,
2019-05-14,52.02000045776367,1000.0,0,1000,0.0,hold,,
2019-05-15,52.43999862670898,1000.0,0,1000,0.0,hold,,
2019-05-16,55.93000030517578,1000.0,0,1000,0.0,hold,,
2019-05-17,56.349998474121094,1000.0,0,1000,0.0,hold,,
2019-05-20,56.0099983215332,1000.0,0,1000,0.0,hold,,
2019-05-21,56.52000045776367,1000.0,0,1000,0.0,hold,,
2019-05-22,55.68999862670898,1000.0,0,1000,0.0,hold,,
2019-05-23,54.18999862670898,1000.0,0,1000,0.0,hold,,
2019-05-24,54.36999893188477,1000.0,0,1000,0.0,hold,,
2019-05-28,53.93000030517578,1000.0,0,1000,0.0,hold,,
2019-05-29,53.18000030517578,1000.0,0,1000,0.0,hold,,
2019-05-30,53.56999969482422,1000.0,0,1000,0.0,hold,,
2019-05-31,52.02999877929688,1000.0,0,1000,0.0,hold,,
2019-06-03,51.77999877929688,1000.0,0,1000,0.0,hold,,
2019-06-04,53.22999954223633,1000.0,0,1000,0.0,hold,,
2019-06-05,54.75,1000.0,0,1000,0.0,hold,,
2019-06-06,55.099998474121094,1000.0,0,1000,0.0,hold,,
2019-06-07,55.93000030517578,1000.0,0,1000,0.0,hold,,
2019-06-10,56.41999816894531,1000.0,0,1000,0.0,hold,,
2019-06-11,57.11000061035156,1000.0,0,1000,0.0,hold,,
2019-06-12,55.86000061035156,1000.0,0,1000,0.0,hold,,
2019-06-13,56.16999816894531,1000.0,0,1000,0.0,hold,,
2019-06-14,54.75,1000.0,0,1000,0.0,hold,,
2019-06-17,55.4000015258789,1000.0,0,1000,0.0,hold,,
2019-06-18,56.04999923706055,1000.0,0,1000,0.0,hold,,
2019-06-19,56.13000106811523,1000.0,0,1000,0.0,hold,,
2019-06-20,57.40999984741211,1000.0,0,1000,0.0,hold,,
2019-06-21,57.02999877929688,1000.0,0,1000,0.0,hold,,
2019-06-24,57.18000030517578,1000.0,0,1000,0.0,hold,,
2019-06-25,56.08000183105469,1000.0,0,1000,0.0,hold,,
2019-06-26,56.599998474121094,1000.0,0,1000,0.0,hold,,
2019-06-27,55.72999954223633,1000.0,0,1000,0.0,hold,,
2019-06-28,54.72999954223633,1000.0,0,1000,0.0,hold,,
2019-07-01,54.7400016784668,1000.0,0,1000,0.0,hold,,
2019-07-02,55.81000137329102,1000.0,0,1000,0.0,hold,,
2019-07-03,56.47999954223633,1000.0,0,1000,0.0,hold,,
2019-07-05,56.599998474121094,1000.0,0,1000,0.0,hold,,
2019-07-08,56.18999862670898,1000.0,0,1000,0.0,hold,,
2019-07-09,56.34000015258789,1000.0,0,1000,0.0,hold,,
2019-07-10,57.13000106811523,1000.0,0,1000,0.0,hold,,
2019-07-11,57.29999923706055,1000.0,0,1000,0.0,hold,,
2019-07-12,57.95000076293945,1000.0,0,1000,0.0,hold,,
2019-07-15,58.04999923706055,1000.0,0,1000,0.0,hold,,
2019-07-16,57.61999893188477,1000.0,0,1000,0.0,hold,,
2019-07-17,57.209999084472656,1000.0,0,1000,0.0,hold,,
2019-07-18,57.7400016784668,1000.0,0,1000,0.0,hold,,
2019-07-19,57.36000061035156,1000.0,0,1000,0.0,hold,,
2019-07-22,57.72999954223633,1000.0,0,1000,0.0,hold,,
2019-07-23,57.709999084472656,1000.0,0,1000,0.0,hold,,
2019-07-24,57.22999954223633,1000.0,0,1000,0.0,hold,,
2019-07-25,56.61999893188477,1000.0,0,1000,0.0,hold,,
2019-07-26,56.52999877929688,1000.0,0,1000,0.0,hold,,
2019-07-29,56.93000030517578,1000.0,0,1000,0.0,hold,,
2019-07-30,56.47000122070313,1000.0,0,1000,0.0,hold,,
2019-07-31,55.4000015258789,1000.0,0,1000,0.0,hold,,
2019-08-01,55.38999938964844,1000.0,0,1000,0.0,hold,,
2019-08-02,53.25,1000.0,0,1000,0.0,hold,,
2019-08-05,51.36999893188477,1000.0,0,1000,0.0,hold,,
2019-08-06,52.599998474121094,1000.0,0,1000,0.0,hold,,
2019-08-07,52.34000015258789,1000.0,0,1000,0.0,hold,,
2019-08-08,53.15999984741211,1000.0,0,1000,0.0,hold,,
2019-08-09,52.43000030517578,1000.0,0,1000,0.0,hold,,
2019-08-12,51.540000915527344,1000.0,0,1000,0.0,hold,,
2019-08-13,52.72000122070313,1000.0,0,1000,0.0,hold,,
