Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-28,134.60000610351562,999.1470812108408,1.7037433575050471,769.8232148918373,229.32386631900354,buy,134.60000610351562,
2018-03-01,130.38999938964844,991.974310237038,1.7037433575050471,769.8232148918373,222.15109534520067,hold,,
2018-03-02,130.58999633789062,992.3106994149753,2.037175800545075,726.2759190821546,266.03478033282073,buy,130.58999633789062,
2018-03-05,130.97999572753906,993.1049843598038,2.0047473385524572,730.5231865214076,262.58179783839614,sell,,130.97999572753906
2018-03-06,131.33999633789062,993.8264980483003,1.974813276038594,734.4545296053736,259.3719684429267,sell,,131.33999633789062
2018-03-07,129.82000732421878,990.8231628067742,2.1012004121915187,718.0453099064198,272.77785290035445,buy,129.82000732421878,
2018-03-08,129.55999755859378,990.2765500736799,2.122820232699137,715.2439659078462,275.03258416583367,buy,129.55999755859378,
2018-03-09,129.69999694824222,990.5736681190074,2.111179278875346,716.7537220916828,273.81994602732453,sell,,129.69999694824222
2018-03-12,130.33999633789062,991.9244747604582,2.0579633087139033,723.6895446391748,268.2349301212834,sell,,130.33999633789062
2018-03-13,130.0,991.2244072527964,2.0862340153189933,720.0139852613272,271.21042199146916,buy,130.0,
2018-03-14,130.0,991.2244072527964,2.0862340153189933,720.0139852613272,271.21042199146916,hold,,
2018-03-15,130.38999938964844,992.0378258280775,2.0538055533263755,724.2421209833949,267.7957048446827,sell,,130.38999938964844
2018-03-16,129.91000366210938,991.0520079372849,2.0538055533263755,724.2421209833949,266.80988695389,hold,,
2018-03-19,127.83999633789062,986.8006153993781,2.0538055533263755,724.2421209833949,262.55849441598326,hold,,
2018-03-20,129.25,989.6964887508288,2.0538055533263755,724.2421209833949,265.454367767434,hold,,
2018-03-21,129.27999877929688,989.7581004103419,2.0538055533263755,724.2421209833949,265.51597942694696,hold,,
2018-03-22,127.0199966430664,985.1164954724222,2.0538055533263755,724.2421209833949,260.87437448902733,hold,,
2018-03-23,124.5,979.9409123725286,2.0538055533263755,724.2421209833949,255.69879138913376,hold,,
2018-03-26,127.30999755859376,985.7088405254831,2.3099078062185843,691.6344833552184,294.07435717026465,buy,127.30999755859376,
2018-03-27,128.03999328613278,987.3946747589747,2.249208637620878,699.4060158988856,287.9886588600891,sell,,128.03999328613278
2018-03-28,129.3699951171875,990.3861263654346,2.249208637620878,699.4060158988856,290.980110466549,hold,,
2018-03-29,130.3699951171875,992.6353350030554,2.249208637620878,699.4060158988856,293.22931910416986,hold,,
2018-04-02,126.58999633789062,984.1333290984645,2.249208637620878,699.4060158988856,284.72731319957893,hold,,
2018-04-03,128.35000610351562,988.0917928380043,2.22343106172573,702.7144024947605,285.3773903432437,sell,,128.35000610351562
2018-04-04,127.76000213623048,986.779959690601,2.22343106172573,702.7144024947605,284.0655571958405,hold,,
2018-04-05,127.4000015258789,985.9795231513051,2.22343106172573,702.7144024947605,283.2651206565446,hold,,
2018-04-06,125.37000274658205,981.465960810151,2.22343106172573,702.7144024947605,278.7515583153906,hold,,
2018-04-09,126.16999816894531,983.244695481472,2.22343106172573,702.7144024947605,280.5302929867115,hold,,
2018-04-10,128.25999450683594,987.891658258031,2.22343106172573,702.7144024947605,285.1772557632705,hold,,
2018-04-11,127.80999755859376,986.8911210656277,2.22343106172573,702.7144024947605,284.1767185708671,hold,,
2018-04-12,128.6300048828125,988.7143508211382,2.22343106172573,702.7144024947605,285.99994832637765,hold,,
2018-04-13,128.52999877929688,988.4919941442193,2.22343106172573,702.7144024947605,285.7775916494588,hold,,
2018-04-16,128.82000732421878,989.1368081511646,2.22343106172573,702.7144024947605,286.42240565640407,hold,,
2018-04-17,129.33999633789062,990.2929678759187,2.22343106172573,702.7144024947605,287.57856538115817,hold,,
2018-04-18,129.07000732421878,989.6926659165961,2.22343106172573,702.7144024947605,286.9782634218355,hold,,
2018-04-19,128.49000549316406,988.4030718295712,2.22343106172573,702.7144024947605,285.68866933481064,hold,,
2018-04-20,129.22999572753906,990.0483891020542,2.22343106172573,702.7144024947605,287.33398660729375,hold,,
2018-04-23,129.07000732421878,989.6926659165961,2.22343106172573,702.7144024947605,286.9782634218355,hold,,
2018-04-24,129.47000122070312,990.5820247705401,2.22343106172573,702.7144024947605,287.8676222757795,hold,,
2018-04-25,131.10000610351562,994.2062282577499,2.22343106172573,702.7144024947605,291.49182576298944,hold,,
2018-04-26,131.61000061035156,995.3401658855585,2.22343106172573,702.7144024947605,292.62576339079794,hold,,
2018-04-27,131.00999450683594,994.0060936777768,2.22343106172573,702.7144024947605,291.29169118301627,hold,,
2018-04-30,130.97999572753906,993.9393934600743,2.22343106172573,702.7144024947605,291.22499096531374,hold,,
2018-05-01,130.97000122070312,993.9171713631285,2.22343106172573,702.7144024947605,291.2027688683681,hold,,
2018-05-02,130.17999267578122,992.1606418253205,2.22343106172573,702.7144024947605,289.44623933056,hold,,
2018-05-03,130.11000061035156,992.0050192929698,2.22343106172573,702.7144024947605,289.2906167982093,hold,,
2018-05-04,131.32000732421878,994.695385805479,2.22343106172573,702.7144024947605,291.9809833107184,hold,,
2018-05-07,131.50999450683594,995.1178092086398,2.22343106172573,702.7144024947605,292.4034067138792,hold,,
2018-05-08,130.89999389648438,993.7615149039124,2.22343106172573,702.7144024947605,291.04711240915185,hold,,
2018-05-09,136.28999328613278,1005.7458069695393,2.22343106172573,702.7144024947605,303.0314044747788,hold,,
2018-05-10,138.38999938964844,1010.4150257699097,2.22343106172573,702.7144024947605,307.70062327514916,hold,,
2018-05-11,138.07000732421878,1009.7035454721276,2.22343106172573,702.7144024947605,306.98914297736707,hold,,
2018-05-14,138.13999938964844,1009.8591680044783,2.22343106172573,702.7144024947605,307.14476550971773,hold,,
2018-05-15,136.22000122070312,1005.5901844371888,2.22343106172573,702.7144024947605,302.8757819424282,hold,,
2018-05-16,137.35000610351562,1008.1026723935358,2.22343106172573,702.7144024947605,305.38826989877526,hold,,
2018-05-17,136.66999816894528,1006.590721629592,2.22343106172573,702.7144024947605,303.8763191348316,hold,,
2018-05-18,136.03999328613278,1005.189949204108,2.22343106172573,702.7144024947605,302.4755467093474,hold,,
2018-05-21,136.44999694824222,1006.1015640818633,2.22343106172573,702.7144024947605,303.3871615871028,hold,,
