Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2020-02-24,47.540000915527344,1081.063217756493,-44.79789006510191,22.740075661281697,0.0,1081.063217756493,hold,,,3225.889892578125
2020-02-25,46.20000076293945,1050.5915129005152,-30.471704855977805,22.740075661281697,0.0,1050.5915129005152,hold,,,3128.2099609375
2020-02-26,46.31999969482422,1053.3202976908478,2.728784790332611,22.740075661281697,0.0,1053.3202976908478,hold,,,3116.389892578125
2020-02-27,44.13999938964844,1003.7469258095334,-49.573371881314415,22.740075661281697,0.0,1003.7469258095334,hold,,,2978.760009765625
2020-02-28,44.529998779296875,1012.6155414379925,8.86861562845911,22.740075661281697,0.0,1012.6155414379925,hold,,,2954.219970703125
2020-03-02,45.15999984741211,1026.9418133936213,14.326271955628727,22.740075661281697,0.0,1026.9418133936213,hold,,,3090.22998046875
2020-03-03,44.060001373291016,1001.9277648648132,-25.014048528808075,22.740075661281697,0.0,1001.9277648648132,hold,,,3003.3701171875
2020-03-04,45.650001525878906,1038.0844886361112,36.15672377129806,22.740075661281697,0.0,1038.0844886361112,hold,,,3130.1201171875
2020-03-05,44.040000915527344,1001.472952942007,-36.61153569410419,22.740075661281697,0.0,1001.472952942007,hold,,,3023.93994140625
2020-03-06,41.869998931884766,952.1269436488434,-49.34600929316366,22.740075661281697,0.0,952.1269436488434,hold,,,2972.3701171875
2020-03-09,34.41999816894531,782.7133626229938,-169.41358102584957,22.740075661281697,0.0,782.7133626229938,hold,,,2746.56005859375
2020-03-10,36.029998779296875,819.3248983170981,36.611535694104305,22.740075661281697,0.0,819.3248983170981,hold,,,2882.22998046875
2020-03-11,33.7400016784668,767.2501909801064,-52.074707336991764,22.740075661281697,0.0,767.2501909801064,hold,,,2741.3798828125
2020-03-12,28.809999465942383,655.1415676570151,-112.10862332309125,22.740075661281697,0.0,655.1415676570151,hold,,,2480.639892578125
2020-03-13,28.8700008392334,656.5060034254336,1.3644357684185024,22.740075661281697,0.0,656.5060034254336,hold,,,2711.02001953125
2020-03-16,24.010000228881836,545.9892218321638,-110.5167815932698,22.740075661281697,0.0,545.9892218321638,hold,,,2386.1298828125
2020-03-17,23.709999084472656,539.1132563925171,-6.875965439646734,0.0,539.1132563925171,0.0,sell,,23.709999084472656,2529.18994140625
2020-03-18,19.579999923706055,539.1132563925171,0.0,0.0,539.1132563925171,0.0,hold,,,2398.10009765625
2020-03-19,22.510000228881836,539.1132563925171,0.0,0.0,539.1132563925171,0.0,hold,,,2409.389892578125
2020-03-20,23.959999084472656,539.1132563925171,0.0,0.0,539.1132563925171,0.0,hold,,,2304.919921875
2020-03-23,25.020000457763672,539.1132563925171,0.0,0.0,539.1132563925171,0.0,hold,,,2237.39990234375
2020-03-24,30.399999618530273,539.0863007296974,-0.026955662819659665,17.733102220208522,0.0,539.0863007296974,buy,30.399999618530273,,2447.330078125
2020-03-25,33.040000915527344,585.9017135908296,46.81541286113213,17.733102220208522,0.0,585.9017135908296,hold,,,2475.56005859375
2020-03-26,33.15999984741211,588.029666916258,2.1279533254283933,17.733102220208522,0.0,588.029666916258,hold,,,2630.070068359375
2020-03-27,29.770000457763672,527.9144612131777,-60.11520570308028,17.733102220208522,0.0,527.9144612131777,hold,,,2541.469970703125
